feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,target
-1.4536218584884197,1.4717538529393945,-0.5956488090425904,0.809470844009394,-0.6788290039093502,-0.7281950977577082,-0.7038266706922004,-1.1430440937643471,-0.9428268543385826,2.19464127882899,0.9168399777060752,-0.005305621649385481,-0.19801940323138434,-0.5966580718530011,-0.7975845839727033,0.8695948495712852,-1.7971513277651368,1.2583637567039871,0.03587539141177276,-0.9810541434857201,-0.7210329570739272,0.368990652137542,-0.20942526752344534,-0.49719469763973706,0.7412499807782484,0.7645813625749507,-2.251799682776289,0.6236601631880174,-1.289655652077517,-0.9642817700650471,-0.03318235463817642,1.2605346492315264,-0.39212909927370126,-1.5043709316801364,1.4675386882185697,-0.1668232524923303,0.8670132352897298,2.533449316012026,1.353273635314348,0.21543577937856914,0.5042958344033909,-0.7617353961014666,-0.8798345294774195,0.3846031967328221,0.5884240153575866,2.206427039297678,0.00568442819554592,-0.1923059041807635,-0.803639504821738,-2.142741725721919,6.568013756789559
-0.5576975877141647,1.066135579059824,-0.039904790009462586,-1.2783895278679471,0.8148636008445982,-1.3082535776969402,-0.475595065280758,-0.738137998134277,0.5014989025297757,-0.48081051935711755,0.9269518337317026,1.6221577658259076,1.6523871636649858,0.21299304258412424,-0.1342723979630579,-0.4322199173881507,-0.39561243263495544,0.5384882814036448,-1.5237175353009882,1.7380431182915896,0.10508064355730058,2.023722229983777,0.5869045161251256,0.3914836711332442,-1.5780279804490256,0.9910831850573905,0.9539841337809728,0.5236902947303418,-2.2656879206862524,0.4138581439225032,-0.43045348587653254,-0.0451483134746885,-0.45982451661511425,-0.2654890048019998,-1.1406688435988142,-1.4597247011869245,1.1301202835494661,-1.212298855407977,-0.8236578073302135,-0.12143163778222218,-1.6525616145380053,-0.5180621244962359,1.7290543270497796,-1.1581158762215171,-0.48629019914127825,-0.16206280950944701,-1.096362278173433,-0.13481542700246718,0.3947404178756393,-0.4083942848349789,7.223685031505694
-1.2583122270853786,-0.39594595013535155,0.4788621354354065,0.6657699535839221,0.7586631815733382,-1.377672764246027,-0.40132094391659684,-0.833497745824856,0.8708620509508904,-1.4242212127175176,-0.8029943752756645,-0.8161661317236604,0.06709510551546076,-1.8749001915593777,0.9675323820536895,1.0220747947993265,0.12148894253193879,0.20325399017121001,-0.4595378992432113,-1.5753809386841666,0.2772231818645397,0.24572676265596494,1.4129788421977652,0.9318329680147631,0.8908337131575876,1.1057926158616616,-0.4661137683645966,-0.1114234630782448,0.40879781547663063,-1.57158343885747,-2.36082993339432,0.9158165259249691,-0.5666904128815327,-1.3205646674013474,0.6185832836515859,-1.3935584241280925,-0.04075453834336343,1.2315455605426553,0.25837511948549935,-0.3568671156929985,0.7261369479428438,0.4122552914357239,-0.4906786045471908,-0.08868740657176151,-0.45124851436645624,0.6475166559195519,1.0367640816775487,-0.18156236838805065,0.5970669341103976,-0.007911307380422167,-0.6287949508358831
0.2660171842024267,1.0116840554026083,-1.160528104391541,2.274095120080732,1.2820081738761815,-0.8337281124517673,0.38181456606025377,0.031936068931718645,-0.2334865078542102,-0.06593402221695006,-1.0087244911001245,0.5119956469961003,0.1619172201785236,-1.8208987085999595,0.6873437226680024,2.063163044583483,-0.33659101632818134,-0.4109040124529539,-0.050970418269521395,-1.3089066215887586,-2.617662767666036,0.658903635151274,1.1922172083452658,1.4868914189461635,1.2862823338801106,0.35940185548981257,1.1590585454980604,-0.557784670440213,0.20359366717736455,-0.9690880436031842,-0.3319664143869865,-0.0900455007697009,0.9665030015792005,0.8331762579866425,0.639973231280433,2.0529225706443914,-0.6903765306905282,-0.18793485810200072,1.9242322037966322,-0.5725586595328487,-0.6534160540386466,0.19596137361843843,-0.45600324398721304,-1.0713870356819557,1.1032667743818545,-1.1865754827701829,-0.6699291347278173,0.19572857789017753,-0.5711411733486981,0.4866263817608071,-4.403955996252532
1.7814117595667462,-0.8789376568593941,-0.32157050242719504,0.6224518959759984,-1.828303064160676,-1.4032857766317939,-0.20873424655979209,1.0131415966313067,0.9827029382721089,-0.600242246215981,1.443563474039612,-1.1021817197272732,1.2360452741895203,0.27931434705421526,-0.6905734872050241,-1.1045152538612815,-0.2850816505393396,2.148856984572616,-0.3970046750825601,-1.1586076185952636,-0.3254691315691851,1.442841853036313,0.36547642765755245,0.4971604413427336,-1.6685408692199601,-0.3461803068096086,-0.5733826123036904,-0.19297325940577903,0.4746689639933424,-0.8499396407006272,0.3663805982869798,-0.5195435564307025,0.9077329794521178,-0.07782737994979354,1.0539591726883006,-0.3030890526894126,-0.23798386727727977,0.3481754461880932,-0.8138849369333384,-0.6945836740609413,0.6389841323220619,-0.13097770544022708,1.337599175131562,-1.1241299974949228,-0.3976398448581981,0.9945773407818116,-0.5367928147824336,-2.3355653753842516,0.3013796081371248,0.16547209441607993,7.76534155036299
-0.7316142211087237,0.3852403045362008,0.6755072508984361,-0.1675550923610769,-1.1195949699438044,-1.3066071936226928,-0.7578722831773885,0.2543378173409441,-0.5833410563675699,-0.349474586966871,-0.5976609689169906,-1.2350816481642004,-1.5603753373057487,-0.47401573636537625,-0.18504058685039415,-0.815238609491583,0.5134356537039839,-1.0063268988047782,-1.2987512838875817,-0.5266206863090399,0.34572367282417316,-0.537525584422574,-1.048141278669297,1.168109620195852,-2.327267448306818,0.3170741305137605,-1.064520016742227,-0.5328061399787605,-0.436388519504254,-0.039534207034355714,0.5590482539108778,-0.14376982497294885,-0.1355499411806136,-1.8787963296323382,-0.2392158039681428,-1.3404459520347596,0.5510755291009826,-0.46240597141815537,0.9323832931661945,1.1252456390536827,0.796621098366357,0.22645002594997932,0.5810802864491562,1.1062283174586496,-0.36475677900923503,-0.5178836667407879,0.5910945071336009,0.055408264596613695,0.43569901547837975,1.6484351235039614,-2.0656359805142515
1.6215644987302171,0.37431194496886194,1.7518034707653964,0.9756420126422628,0.01216832049459821,0.5152046176427614,-2.0527918916734476,1.3725381847902252,0.5922381652151375,1.1720408342746873,-0.07820949283432668,-0.4892132803446475,0.4473904475849892,-0.5246845092085025,-1.5663754920576671,-1.1316654673644673,-1.3013102508396546,1.5601348615995103,1.6348210064725601,-0.27314984447128665,-0.0195388426811618,0.37539431097375286,-0.43725903892509504,-0.11924180855998788,-1.4147060263127453,-0.799317284259011,0.48989042871998684,-2.1793128988152564,-0.4812173890371381,0.33913810610200384,-0.42059207337210086,0.6748476567828617,-1.535497071160885,-0.801115426631574,1.2055284904681705,0.41778099215041775,-0.3732369481339587,0.25038932492870314,-1.1724214403587367,-0.9787100055652869,0.9855402745346881,2.033462144054328,1.3775605302995821,0.5688800770651207,0.22577575577737058,-0.7738305663711195,-0.17728784079520232,0.022130904474113876,-0.47100855951146686,-0.3117863383905513,2.31079460956332
-1.2169926459843383,-0.1849325347743632,-0.964333765818279,-0.704900901272529,-1.680507804342,-0.22787771691156353,-0.22571123646229455,-0.33500868668880596,-1.6628469477089838,1.596061300444263,0.35581875474998786,0.8224855546513548,0.7322333696348134,-1.1785986474140324,0.6032573104644181,-1.3007072718096102,-2.6876155879913557,0.316014519800381,0.5414345394979909,-1.1344148031573853,0.1973316596061776,-0.02399809043709363,1.796932094680253,-1.4834019270665566,-0.539395200410013,-0.060341351058580364,-0.24132012917712362,0.0254802925480124,-0.11353911783233978,-1.568576599915295,1.4044312665480416,1.1754443560176349,-2.028942024838443,0.6935337909390012,-1.9191347902422602,-0.1596996829830901,-1.6108175015358777,-0.4509526476880194,-2.389382163746266,-0.20900861752664587,-0.5150273965574592,1.0644212528588681,-0.8582306025823147,-0.8649008708084979,0.1994599498022885,-1.234793445183163,-0.20676950591430868,0.873103555171953,0.653841652754263,1.0697020134648816,9.2316693696226
1.0545216775436972,-0.8198720058761373,-0.9383106292968265,0.8593441133718241,0.03483940464834532,-1.1593828739146337,0.1691135321689892,-0.42100041717988224,0.394940184459048,-0.6490138117391114,0.5109575112149499,-0.6186482690301977,-0.15438154169796728,-0.10133303624763504,-0.03588507315319859,-0.44758433900913375,1.3646972681730327,0.21058406014975165,-0.03866421374690312,0.793606691009208,-0.5080700861455566,-0.8889758034135571,-1.2594601346440464,0.10091605225051409,0.7148312645944244,1.340239744463854,0.846016803271887,0.10953131454652071,-0.8822093062468042,0.4030456069958008,0.3175785781006055,-0.6301075502855471,0.418504505033411,-1.498131002702802,-0.19203665141772144,1.5092908312641873,-0.2125740984732123,-0.22787749062859394,-3.443702026914943,0.3762128523421319,-1.2445868639910609,-0.9668180382874626,-0.212582150390695,0.686476459838889,-0.9775913444954741,0.5233053218079091,-0.09610456081018046,-1.1931931782338334,2.03963056898961,0.018502774456322996,-11.001591771942168
-0.5493013886691044,0.42567947539483575,-0.1012481183860241,-0.2752388043429253,0.16463169069662212,-1.160168496294706,1.3880885798913858,0.2391893872389509,0.5432331378003797,0.6322810542786402,0.49914824387260626,-1.232109157338494,-1.1196560333359322,-0.2020623358908684,0.07718071455505293,-1.1915056988370676,0.10357489064434236,-0.223618783723445,-1.672176374573822,-0.019679578787158328,0.2719442445062213,-0.7465387046723039,-0.9925357602238247,1.3105008332387513,0.12260025555807001,0.3192610149744379,-0.49996477610322415,-0.5440265354774998,-1.4274811871573208,-0.9299630236744912,0.577390739130168,-1.0232263358814628,-2.6381259187671096,-0.1709090118942646,0.7445080005973775,1.0908320191650953,-0.7419386506030801,-3.511257945813756,0.7163607159782972,0.37421057438702426,-0.664487450896541,-1.0469854029065615,-0.5418858682248251,-0.566041112141403,0.9759855476630224,1.230043318330288,0.05010481222954083,0.19128337365498926,-1.2694247922395108,0.3322871982118886,-16.964246262062574
0.06871537925925919,0.4370259706075099,0.471087046975137,-1.842032901443245,-0.42977669512875805,-1.554559022102321,1.3786552499541191,0.02338203127890653,0.6428874330190666,-1.774518985721636,0.7104168729699227,0.9497301739824681,0.390662144567974,-1.1197457755255853,-0.45125782576680146,1.4908381355431362,-0.0014145831713264286,-1.7440780105146378,0.18065174843207787,-2.0159438340324063,-0.46738947563916505,0.33796737225327733,1.4590497330623977,0.3336794785666672,-0.3831105601768414,1.1024752986908204,-0.6246235622160333,1.7518733126182071,-0.47008608458097617,-2.0048241289889654,-0.40243280982265117,-0.34406127002526427,-0.5118522076862945,0.23977570438119045,-0.16714557761297152,-0.04116934318725567,1.2293693983320142,1.088042474448419,-1.4872013952814502,-0.11970921149588647,-0.7402905605732957,-1.1895534847498952,1.5305718687573329,-0.6108317983105329,-0.21076380711793066,0.7872175318806209,0.706871761282317,-1.3129520755322368,-1.2412265153132849,-0.8560617798988246,-0.14738748172603056
-2.7634134657592515,0.9253785488413375,-0.006832802790641956,-2.0573604982680807,1.3010343447592922,-0.4233317199526368,-0.1862597194656666,-0.02710563377236437,1.5324150323011707,-0.3044011017131869,0.49566831864700717,1.0674675946954089,0.18872609479522523,0.230758784673129,0.8301173803576929,2.7595896353242795,0.41238009570197137,0.31276880018053566,-1.5703816249451343,1.4568519570131755,-0.953038977591062,0.17540334067359648,0.08354400344029078,-0.5455875356228426,-0.37683682268643054,0.872607764168428,0.7038723902077483,0.916987983677536,-0.6279590969496642,0.4633966972577124,-0.1896868487778641,-1.7267550362931632,-0.4714892868745313,0.9100317788577067,-0.5529186978807415,1.5034487019614375,-0.3918448905819646,0.3980891026224576,0.05185268493100203,0.34837570795720024,0.7516535650420121,0.3458924547902047,-1.093859881209577,0.33151314110262614,0.7995035597394344,-1.005482914701553,1.2864879431923006,-0.6965838699383607,-0.14814522044946757,-0.10507638731306335,-5.514868202337494
-0.08024338263410635,0.014908624241793317,0.1861844277163328,-1.0657229037941895,1.6718466040458422,-0.48405531423338793,1.2231821545989776,-0.4660015574710227,1.095666316412246,1.3059286363486313,-1.024151290790229,-0.14075881758604286,1.4242709328157983,-0.4164027463721103,0.3997777869648863,-1.195995608625261,0.7296416411270185,1.0142195526988733,2.331728133388154,-0.7480481728636459,-0.4896307912960322,-0.39883811114371875,-0.13797597582381993,0.39912467292906795,1.0516261956402424,-0.21360985812161848,-0.3028970999148571,-0.7889017817505201,0.04130240704287419,-1.3752148576497727,-1.5337361685789288,-0.5125004446716896,0.028144496789084334,-0.12998162809777034,-1.3324535256813035,0.9509451473146683,-2.207098186320342,1.0758453096373302,0.7449921057822624,1.0603722491634775,-0.8291900139784042,0.928387296107294,-1.1245831814509386,0.2155937945715442,0.1632779963489524,-0.0374126537127448,0.7878558456580925,-1.3254597662073389,0.0856802555429388,-1.6816203821940159,-15.204573200277073
0.4358978944038903,-0.9579702264121077,2.2390231365942554,0.7892484377498393,0.36585944867660763,-0.8056064515641457,0.9561083073904927,2.5457158966889413,0.06543754649847815,-0.1455896627347067,-0.5923715898181829,1.9699055907992247,-1.1586114791588766,-0.6983754779696625,-1.1205255608507514,-1.291212528736728,-0.5865307595604651,1.0485080047712534,-0.28619320556587485,-0.27296820834879965,0.5058424646983308,0.026643892137102863,1.1823554768062485,-1.00203719899843,0.8558623166654742,-1.1584487281882578,-1.873917293225372,-1.0209757447272902,0.6254628780399241,-0.5054921622113169,-0.020261220301567157,0.689067561619571,1.312017197465131,2.68651338467833,-1.4402655728146594,1.7459114072666184,-0.6562771759482782,0.8672574830277109,1.4632760318653113,0.048648828545472075,0.019605663041956784,-0.17590963519540562,-1.4733870537427758,-0.5243366705134844,-1.043801519870747,-1.0373561885316536,-0.9211114868946285,0.5589080898919421,-0.1502032567990448,0.49860901553278986,-1.492050176622631
-0.14359811597143032,-1.1044324211952914,-1.5198342958891446,-0.28915017377297614,1.2838459445272472,-1.7991692648327111,0.4861781244107447,0.6394510245756152,0.0039648705395061426,-0.05666996300184003,-0.8276540184296524,-0.3471006806733565,-1.284118657178131,-0.19483582651054204,-1.2898458548632097,0.5361412353531422,2.0993007783559623,0.7010975712727218,-0.09748572275752215,2.148900772979657,-3.296291932120211,-0.5524622338558537,-2.47969425538491,-0.8194525244387637,0.6612664722751551,-0.4266191699444495,-0.17802203807322584,0.7169261224038244,0.00032951534660625623,0.7483019037751071,-2.021015481449192,0.3285614086438595,0.7043321052234937,-0.4681025609558248,1.0463747707476374,0.05228581560376443,-1.5522032831316055,0.948057830626158,0.13836205726877263,0.7326780219082413,-0.13678055942316078,-1.6467813811946868,1.0838574135130221,0.6646247074927827,1.2025014043823423,0.2882597895938665,-0.6430430589791982,-0.8050210756248958,0.038364983275782596,-0.13778429519638388,-14.20513332145009
-0.25371941897499967,-0.1798635916294953,0.7432855926312917,-1.5612131072652273,-0.5929514540215935,-2.6635109033850637,0.2555175035082764,0.6056051979075691,0.06925961529579815,1.118975557073536,0.8770745120893384,1.1835995674642437,-0.6857913579334264,1.3994164054457203,-1.2586039714621158,0.0026958123408246356,0.6545854935706523,0.41658057846304003,0.12050130707913591,-0.7312212990833293,-0.42246503226862214,1.2366797078809864,0.5276582541278125,1.1678578019171597,-0.8388372211879631,-0.8273667026400676,1.2399147203708467,-0.9487583890892071,0.4853316525770453,0.269650493597683,-0.15606585434068457,-0.09233630198533566,-0.791219334462616,-0.8299570886890757,-0.21485562378141598,-0.23470906444893613,0.5768236250409036,-1.7880122597504762,0.16026361461012326,0.9967159605983024,0.31030803163124787,-0.2726505972045052,1.1470092008931136,-0.34117590505663153,-1.0303618704446578,-0.3424962540726195,0.2919120735925841,-0.41918707018287177,-1.1389948149203692,1.3942336885590725,-0.47765605254988197
-0.191850016053685,-1.460114381482074,0.8477317706840645,-1.0737034669555363,1.4051260846262354,1.5471778787077537,0.2539435821093028,0.08672590075238915,-0.3569248393887457,-1.1757688201481025,1.014193037343955,-0.1055744954484477,-1.4282232752076731,-0.050063737770739754,-0.5912306779022511,-0.40767895180420377,0.7780843895572327,-0.08610357377594405,-0.6951654754901625,0.7756675263038953,0.8052020234432156,0.44262821379943235,-0.8066751109508303,-0.07007562582193112,1.141131226374413,-1.6048138966250596,0.4545508973442876,-0.2711506807927215,0.8000820795531891,-0.07864633084835274,0.48652358282632824,-0.10995752986366304,-0.37456190613922297,-0.7892948586469347,-0.8582073873020692,-0.7848795503622423,1.6175972941619656,0.586880026438644,1.585288834976498,-0.6070201742412704,-0.06156408454789183,-0.011637291810900452,0.46666271538151893,-0.0491816994797307,-0.5322203286870156,-0.2420386034528261,0.5217614985563439,-1.1431616509073363,-2.1313606037912565,1.6194983714251219,5.685307534891131
